step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
208,2022-09-29,NASDAQ:ADSK,trim,0.11624257845631891,184.56,189.46,143.0,142.15788405444803,0.3333333333333333,
209,2022-09-30,NASDAQ:AMZN,exit,0.3307398932112891,126.28,113.0,229.0,0.0,,DD
209,2022-09-30,NASDAQ:ADSK,trim,0.3307398932112891,184.56,186.8,143.0,142.3705712684996,0.3333333333333333,
209,2022-09-30,NASDAQ:AAPL,entry,0.3307398932112891,138.2,138.2,0.0,50.38609823509282,0.3333333333333333,
210,2022-10-03,NASDAQ:ADSK,trim,0.11624257845631891,184.56,192.46,143.0,141.45205607895522,0.3333333333333333,
211,2022-10-04,NASDAQ:ADSK,trim,0.07408831282952548,184.56,199.99,142.0,139.40505048396946,0.3333333333333333,
212,2022-10-05,NASDAQ:ADSK,trim,0.04567616114960226,184.56,204.53,140.0,137.64513459943473,0.3333333333333333,
213,2022-10-06,NASDAQ:ADSK,trim,0.03853996737357259,184.56,205.87,138.0,137.08950330931683,0.3333333333333333,
226,2022-10-25,NASDAQ:ADSK,trim,0.04567616114960226,184.56,215.72,138.0,136.3270105366017,0.3333333333333333,
227,2022-10-26,NASDAQ:ADSK,trim,0.06070689145223307,184.56,214.56,137.0,136.2057981277454,0.3333333333333333,
228,2022-10-27,NASDAQ:ADBE,exit,0.07408831282952548,287.06,318.65,73.0,0.0,,horizon
228,2022-10-27,NASDAQ:AMD,entry,0.3307398932112891,58.6,58.6,0.0,458.4876173394167,0.3333333333333333,
229,2022-10-28,NASDAQ:ADSK,exit,0.07408831282952548,184.56,216.39,137.0,0.0,,horizon
229,2022-10-28,NASDAQ:AMZN,entry,0.3307398932112891,103.41,103.41,0.0,223.75575066328037,0.3333333333333333,
232,2022-11-02,NASDAQ:AMZN,exit,0.3307398932112891,103.41,92.12,223.0,0.0,,DD
232,2022-11-02,NASDAQ:FTNT,entry,0.3307398932112891,53.23,53.23,0.0,529.6877583998195,0.3333333333333333,
233,2022-11-03,NASDAQ:FTNT,exit,0.3307398932112891,53.23,45.93,529.0,0.0,,DD
233,2022-11-03,NASDAQ:ADBE,entry,0.3307398932112891,285.93,285.93,0.0,90.70269008529998,0.3333333333333333,
234,2022-11-04,NASDAQ:AAPL,exit,0.06070689145223307,138.2,138.38,50.0,0.0,,horizon
234,2022-11-04,NASDAQ:AMZN,entry,0.3307398932112891,90.98,90.98,0.0,266.86406216849656,0.3333333333333333,
236,2022-11-08,NASDAQ:AMD,trim,0.3307398932112891,58.6,63.85,458.0,457.03402839398154,0.3333333333333333,
238,2022-11-10,NASDAQ:AMD,trim,0.1825776256856726,58.6,68.47,458.0,457.28021098713384,0.3333333333333333,
239,2022-11-11,NASDAQ:AMD,exit,0.1825776256856726,58.6,72.37,458.0,0.0,,target
239,2022-11-11,NASDAQ:FTNT,entry,0.3307398932112891,56.13,56.13,0.0,125.21212143398928,0.3333333333333333,
241,2022-11-15,NASDAQ:ADBE,exit,0.1825776256856726,285.93,345.96,90.0,0.0,,target
241,2022-11-15,NASDAQ:GOOG,entry,0.3307398932112891,98.72,98.72,0.0,334.7490820464179,0.3333333333333333,
242,2022-11-16,NASDAQ:GOOG,trim,0.1825776256856726,98.72,98.99,334.0,332.37026682448453,0.3333333333333333,
243,2022-11-17,NASDAQ:GOOG,trim,0.3307398932112891,98.72,98.5,333.0,331.1893338032729,0.3333333333333333,
244,2022-11-18,NASDAQ:GOOG,trim,0.3307398932112891,98.72,97.8,332.0,331.27794185026295,0.3333333333333333,
246,2022-11-22,NASDAQ:GOOG,trim,0.3307398932112891,98.72,97.33,332.0,331.54258070093897,0.3333333333333333,
247,2022-11-23,NASDAQ:GOOG,trim,0.3307398932112891,98.72,98.82,332.0,329.49783491488625,0.3333333333333333,
259,2022-12-12,NASDAQ:AMZN,exit,,90.98,90.55,266.0,0.0,,horizon
264,2022-12-19,NASDAQ:FTNT,exit,,56.13,49.98,125.0,0.0,,DD
266,2022-12-21,NASDAQ:GOOG,exit,,98.72,90.25,330.0,0.0,,horizon
