step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
29,2022-01-12,NYSE:CCL,trim,0.1361887930138268,21.200000762939453,22.309999465942383,235.0,233.58759938274054,0.049999999999999996,
29,2022-01-12,NYSE:DVN,trim,0.1361887930138268,44.5,49.900001525878906,105.0,104.43565246740572,0.049999999999999996,
29,2022-01-12,NYSE:OXY,trim,0.1361887930138268,29.260000228881836,34.75,150.0,149.96659618646632,0.049999999999999996,
30,2022-01-13,NYSE:CCL,trim,0.1361887930138268,21.200000762939453,22.899999618530273,234.0,225.98919636937424,0.049999999999999996,
30,2022-01-13,NYSE:DVN,trim,0.1361887930138268,44.5,49.63999938964844,105.0,104.25367796700299,0.049999999999999996,
30,2022-01-13,NYSE:NCLH,trim,0.1361887930138268,21.579999923706055,23.110000610351562,231.0,223.93562847127532,0.049999999999999996,
30,2022-01-13,NYSE:PSKY,trim,0.1361887930138268,29.989999771118164,36.189998626708984,145.0,142.99952216166324,0.049999999999999996,
30,2022-01-13,NYSE:RCL,trim,0.05133553803103536,77.3499984741211,83.48999786376953,63.0,61.9852993540007,0.049999999999999996,
31,2022-01-14,NYSE:APA,trim,0.1361887930138268,25.829999923706055,33.290000915527344,160.0,156.8775552256767,0.049999999999999996,
31,2022-01-14,NASDAQ:WBD,trim,0.1361887930138268,24.420000076293945,31.18000030517578,171.0,167.49371090357425,0.049999999999999996,
31,2022-01-14,NASDAQ:FANG,trim,0.1361887930138268,111.14,129.21,41.0,40.41834190146636,0.049999999999999996,
31,2022-01-14,NYSE:DVN,trim,0.1361887930138268,44.5,50.38999938964844,105.0,103.64068307889903,0.049999999999999996,
31,2022-01-14,NYSE:OXY,trim,0.1361887930138268,29.260000228881836,35.5099983215332,150.0,147.06995786934695,0.049999999999999996,
31,2022-01-14,NYSE:PSKY,trim,0.05133553803103536,29.989999771118164,36.81999969482422,143.0,141.83742532248277,0.049999999999999996,
32,2022-01-18,NYSE:APA,trim,0.1361887930138268,25.829999923706055,32.970001220703125,157.0,155.48125428687723,0.049999999999999996,
32,2022-01-18,NASDAQ:FANG,trim,0.1361887930138268,111.14,125.94,41.0,40.70364573316496,0.049999999999999996,
32,2022-01-18,NYSE:DVN,trim,0.1361887930138268,44.5,50.36000061035156,104.0,101.79144323880519,0.049999999999999996,
32,2022-01-18,NYSE:OXY,trim,0.1361887930138268,29.260000228881836,36.029998779296875,148.0,142.27636184601707,0.049999999999999996,
33,2022-01-19,NASDAQ:EA,trim,0.1361887930138268,132.17,136.91,37.0,36.91311143612236,0.049999999999999996,
33,2022-01-19,NASDAQ:FANG,trim,0.1361887930138268,111.14,125.71,41.0,40.20184620729864,0.049999999999999996,
33,2022-01-19,NYSE:OXY,trim,0.1361887930138268,29.260000228881836,35.83000183105469,143.0,141.04866950744304,0.049999999999999996,
33,2022-01-19,NYSE:RCL,trim,0.05133553803103536,77.3499984741211,81.62999725341797,62.0,61.91074674460929,0.049999999999999996,
34,2022-01-20,NASDAQ:EA,trim,0.1361887930138268,132.17,138.88,37.0,35.750439010430036,0.049999999999999996,
34,2022-01-20,NASDAQ:FANG,trim,0.1361887930138268,111.14,121.91,41.0,40.726937657029964,0.049999999999999996,
34,2022-01-20,NYSE:RCL,trim,0.05133553803103536,77.3499984741211,81.18000030517578,62.0,61.16064241320247,0.049999999999999996,
35,2022-01-21,NASDAQ:EA,trim,0.1361887930138268,132.17,139.01,36.0,34.68366474184267,0.049999999999999996,
35,2022-01-21,NASDAQ:FANG,trim,0.1361887930138268,111.14,117.99,41.0,40.86258357287524,0.049999999999999996,
35,2022-01-21,NYSE:RCL,trim,0.05133553803103536,77.3499984741211,79.08999633789062,62.0,60.960632937262034,0.049999999999999996,
36,2022-01-24,NASDAQ:FANG,trim,0.1361887930138268,111.14,119.42,41.0,40.845645796635736,0.049999999999999996,
36,2022-01-24,NYSE:DVN,trim,0.1361887930138268,44.5,48.33000183105469,102.0,100.92668810742715,0.049999999999999996,
37,2022-01-25,NYSE:APA,trim,0.1361887930138268,25.829999923706055,33.06999969482422,156.0,148.41769872923393,0.049999999999999996,
37,2022-01-25,NASDAQ:FANG,trim,0.1361887930138268,111.14,126.98,41.0,38.65312058341691,0.049999999999999996,
37,2022-01-25,NYSE:DVN,trim,0.1361887930138268,44.5,51.2599983215332,101.0,95.75055428007033,0.049999999999999996,
37,2022-01-25,NYSE:OXY,trim,0.1361887930138268,29.260000228881836,36.77000045776367,142.0,133.4830892188896,0.049999999999999996,
37,2022-01-25,NYSE:CF,trim,0.05133553803103536,71.87999725341797,71.45999908447266,69.0,68.68420535354811,0.049999999999999996,
38,2022-01-26,NYSE:APA,trim,0.1361887930138268,25.829999923706055,33.11000061035156,149.0,147.02745025328386,0.049999999999999996,
38,2022-01-26,NASDAQ:FANG,trim,0.1361887930138268,111.14,127.4,39.0,38.210980907571916,0.049999999999999996,
38,2022-01-26,NYSE:DVN,trim,0.1361887930138268,44.5,51.790000915527344,96.0,93.99650283005008,0.049999999999999996,
38,2022-01-26,NYSE:OXY,trim,0.1361887930138268,29.260000228881836,37.060001373291016,134.0,131.3566861099219,0.049999999999999996,
38,2022-01-26,NYSE:RCL,trim,0.05133553803103536,77.3499984741211,81.11000061035156,61.0,60.01823364557317,0.049999999999999996,
39,2022-01-27,NASDAQ:AMD,exit,0.1361887930138268,144.25,102.6,33.0,0.0,,DD
39,2022-01-27,NYSE:APA,trim,0.1361887930138268,25.829999923706055,32.95000076293945,148.0,145.22554622411545,0.049999999999999996,
39,2022-01-27,NASDAQ:FANG,trim,0.1361887930138268,111.14,128.64,39.0,37.19824206221163,0.049999999999999996,
39,2022-01-27,NYSE:DVN,trim,0.1361887930138268,44.5,51.7400016784668,94.0,92.48515082430707,0.049999999999999996,
39,2022-01-27,NYSE:GNRC,exit,0.1361887930138268,348.17999267578125,256.989990234375,14.0,0.0,,DD
39,2022-01-27,NYSE:OXY,trim,0.1361887930138268,29.260000228881836,37.2599983215332,132.0,128.4267867537037,0.049999999999999996,
39,2022-01-27,NASDAQ:AMAT,entry,0.1361887930138268,130.15,130.15,0.0,36.766668143549005,0.049999999999999996,
39,2022-01-27,NASDAQ:BKR,entry,0.1361887930138268,27.3,27.3,0.0,144.11153130720564,0.049999999999999996,
40,2022-01-28,NASDAQ:FANG,trim,0.1361887930138268,111.14,128.72,38.0,37.71668057690649,0.049999999999999996,
40,2022-01-28,NYSE:CF,trim,0.05133553803103536,71.87999725341797,71.0999984741211,69.0,68.28257704712162,0.049999999999999996,
41,2022-01-31,NASDAQ:AMAT,trim,0.1361887930138268,130.15,138.18,36.0,35.96603789344021,0.049999999999999996,
42,2022-02-01,NYSE:CF,trim,0.05133553803103536,71.87999725341797,74.45999908447266,69.0,68.0749791975016,0.049999999999999996,
43,2022-02-02,NYSE:APA,trim,0.1361887930138268,25.829999923706055,34.77000045776367,146.0,145.6501153299153,0.049999999999999996,
43,2022-02-02,NYSE:OXY,trim,0.1361887930138268,29.260000228881836,39.619998931884766,129.0,127.82066413987091,0.049999999999999996,
43,2022-02-02,NYSE:CF,trim,0.05133553803103536,71.87999725341797,74.55999755859375,69.0,67.92187154666534,0.049999999999999996,
43,2022-02-02,NASDAQ:AMAT,trim,0.05133553803103536,130.15,140.76,36.0,35.977938169185045,0.049999999999999996,
44,2022-02-03,NYSE:APA,trim,0.1361887930138268,25.829999923706055,34.540000915527344,146.0,144.593333018976,0.049999999999999996,
44,2022-02-03,NYSE:OXY,trim,0.1361887930138268,29.260000228881836,40.0,128.0,124.85634637136454,0.049999999999999996,
44,2022-02-03,NYSE:CF,trim,0.1361887930138268,71.87999725341797,73.5999984741211,68.0,67.85671139124601,0.049999999999999996,
45,2022-02-04,NYSE:APA,trim,0.1361887930138268,25.829999923706055,34.4900016784668,145.0,144.77713986754404,0.049999999999999996,
45,2022-02-04,NASDAQ:FANG,trim,0.1361887930138268,111.14,132.06,38.0,37.811326647245316,0.049999999999999996,
45,2022-02-04,NYSE:OXY,trim,0.1361887930138268,29.260000228881836,40.79999923706055,125.0,122.38636986295604,0.049999999999999996,
45,2022-02-04,NYSE:CF,trim,0.05133553803103536,71.87999725341797,75.05999755859375,68.0,66.52496615307334,0.049999999999999996,
46,2022-02-07,NYSE:OXY,trim,0.1361887930138268,29.260000228881836,41.0,123.0,122.75239643664474,0.049999999999999996,
47,2022-02-08,NYSE:CCL,trim,0.05133553803103536,21.200000762939453,22.549999237060547,226.0,224.17224389009803,0.049999999999999996,
47,2022-02-08,NYSE:NCLH,trim,0.05133553803103536,21.579999923706055,22.75,224.0,222.20149137107086,0.049999999999999996,
47,2022-02-08,NYSE:RCL,trim,0.03131229639714105,77.3499984741211,86.27999877929688,61.0,58.589290683959106,0.049999999999999996,
48,2022-02-09,NYSE:ALB,trim,0.05133553803103536,225.22999572753906,236.42999267578125,22.0,21.94160748619396,0.049999999999999996,
48,2022-02-09,NYSE:CCL,trim,0.05133553803103536,21.200000762939453,23.190000534057617,225.0,223.70219826588365,0.049999999999999996,
48,2022-02-09,NYSE:NCLH,trim,0.05133553803103536,21.579999923706055,23.719999313354492,223.0,218.70380469762605,0.049999999999999996,
48,2022-02-09,NYSE:RCL,trim,0.03131229639714105,77.3499984741211,88.05000305175781,59.0,58.91713705229837,0.049999999999999996,
48,2022-02-09,NASDAQ:AMAT,trim,0.03131229639714105,130.15,144.2,36.0,35.97540982840295,0.049999999999999996,
49,2022-02-10,NYSE:ALB,trim,0.1361887930138268,225.22999572753906,236.0399932861328,22.0,21.77357428281135,0.049999999999999996,
49,2022-02-10,NYSE:CCL,trim,0.05133553803103536,21.200000762939453,23.1200008392334,224.0,222.29386422895632,0.049999999999999996,
49,2022-02-10,NYSE:RCL,trim,0.03131229639714105,77.3499984741211,87.83000183105469,59.0,58.51570329482469,0.049999999999999996,
50,2022-02-11,NASDAQ:FANG,trim,0.1361887930138268,111.14,135.57,38.0,37.61447790832023,0.049999999999999996,
50,2022-02-11,NYSE:OXY,trim,0.1361887930138268,29.260000228881836,42.97999954223633,123.0,118.64576138535814,0.049999999999999996,
50,2022-02-11,NYSE:PSKY,trim,0.1361887930138268,29.989999771118164,36.0,142.0,141.6498547230826,0.049999999999999996,
50,2022-02-11,NYSE:CF,trim,0.1361887930138268,71.87999725341797,76.73999786376953,67.0,66.45028553536746,0.049999999999999996,
51,2022-02-14,NYSE:ALB,trim,0.1361887930138268,225.22999572753906,227.67999267578125,22.0,21.993824735414005,0.049999999999999996,
52,2022-02-15,NYSE:ALB,trim,0.1361887930138268,225.22999572753906,241.38999938964844,22.0,21.271442627215308,0.049999999999999996,
53,2022-02-16,NYSE:ALB,trim,0.05133553803103536,225.22999572753906,246.0,22.0,20.849459817390127,0.049999999999999996,
53,2022-02-16,NYSE:CCL,trim,0.05133553803103536,21.200000762939453,23.309999465942383,223.0,220.03291431094917,0.049999999999999996,
53,2022-02-16,NYSE:RCL,trim,0.01898480068827072,77.3499984741211,87.05999755859375,59.0,58.91301698723385,0.049999999999999996,
54,2022-02-17,NASDAQ:WBD,trim,0.05133553803103536,24.420000076293945,29.8700008392334,168.0,167.23875250271647,0.049999999999999996,
54,2022-02-17,NYSE:DVN,trim,0.1361887930138268,44.5,55.25,93.0,90.4148719929138,0.049999999999999996,
54,2022-02-17,NYSE:CF,trim,0.1361887930138268,71.87999725341797,76.19000244140625,67.0,65.56531720090449,0.049999999999999996,
54,2022-02-17,NYSE:RCL,trim,0.01898480068827072,77.3499984741211,85.13999938964844,59.0,58.67302928611302,0.049999999999999996,
55,2022-02-18,NASDAQ:WBD,trim,0.05133553803103536,24.420000076293945,29.860000610351562,168.0,164.88481880865444,0.049999999999999996,
55,2022-02-18,NASDAQ:FANG,trim,0.1361887930138268,111.14,131.47,38.0,37.44931003471612,0.049999999999999996,
55,2022-02-18,NYSE:DVN,trim,0.1361887930138268,44.5,54.779998779296875,91.0,89.87697882397293,0.049999999999999996,
55,2022-02-18,NYSE:RCL,trim,0.01898480068827072,77.3499984741211,83.69000244140625,59.0,58.82973648747571,0.049999999999999996,
56,2022-02-22,NASDAQ:FANG,trim,0.1361887930138268,111.14,128.03,38.0,37.603521521289025,0.049999999999999996,
56,2022-02-22,NYSE:CF,trim,0.1361887930138268,71.87999725341797,73.83000183105469,66.0,65.20897658092147,0.049999999999999996,
56,2022-02-22,NYSE:RCL,trim,0.01898480068827072,77.3499984741211,83.05000305175781,59.0,57.96964098087091,0.049999999999999996,
57,2022-02-23,NASDAQ:FANG,trim,0.1361887930138268,111.14,129.56,38.0,36.645298746891605,0.049999999999999996,
57,2022-02-23,NASDAQ:TSLA,exit,0.1361887930138268,364.64666748046875,254.67999267578125,13.0,0.0,,DD
57,2022-02-23,NYSE:DVN,trim,0.1361887930138268,44.5,53.54999923706055,90.0,88.66041033220918,0.049999999999999996,
57,2022-02-23,NYSE:FSLR,exit,0.1361887930138268,87.3499984741211,64.9000015258789,57.0,0.0,,DD
57,2022-02-23,NYSE:CF,trim,0.1361887930138268,71.87999725341797,74.4800033569336,66.0,63.74549800829582,0.049999999999999996,
57,2022-02-23,NASDAQ:ADBE,entry,0.1361887930138268,429.45,429.45,0.0,11.055454431592215,0.049999999999999996,
57,2022-02-23,NASDAQ:AMD,entry,0.1361887930138268,109.76,109.76,0.0,39.769473523676346,0.049999999999999996,
58,2022-02-24,NYSE:CF,trim,0.1361887930138268,71.87999725341797,78.55999755859375,64.0,61.46493966451055,0.049999999999999996,
58,2022-02-24,NASDAQ:ADBE,trim,0.1361887930138268,429.45,463.82,11.0,10.410688435132295,0.049999999999999996,
59,2022-02-25,NASDAQ:FANG,trim,0.1361887930138268,111.14,133.27,37.0,36.99797305054662,0.049999999999999996,
59,2022-02-25,NASDAQ:ADBE,trim,0.03131229639714105,429.45,465.54,11.0,10.591398952713726,0.049999999999999996,
60,2022-02-28,NYSE:APA,trim,0.1361887930138268,25.829999923706055,35.630001068115234,145.0,140.7820641353051,0.049999999999999996,
60,2022-02-28,NASDAQ:FANG,trim,0.1361887930138268,111.14,138.1,37.0,36.32197752000281,0.049999999999999996,
60,2022-02-28,NYSE:DVN,trim,0.1361887930138268,44.5,59.54999923706055,89.0,84.23283223806783,0.049999999999999996,
60,2022-02-28,NYSE:OXY,trim,0.1361887930138268,29.260000228881836,43.72999954223633,119.0,114.70535440247731,0.049999999999999996,
60,2022-02-28,NYSE:CF,trim,0.1361887930138268,71.87999725341797,81.19000244140625,62.0,61.78180742305577,0.049999999999999996,
60,2022-02-28,NASDAQ:ADBE,trim,0.03131229639714105,429.45,467.68,11.0,10.725421432416157,0.049999999999999996,
61,2022-03-01,NYSE:APA,trim,0.1361887930138268,25.829999923706055,37.290000915527344,141.0,132.58601041415395,0.049999999999999996,
61,2022-03-01,NASDAQ:FANG,trim,0.1361887930138268,111.14,136.83,37.0,36.13339508682247,0.049999999999999996,
61,2022-03-01,NYSE:DVN,trim,0.1361887930138268,44.5,59.25,85.0,83.44527341316318,0.049999999999999996,
61,2022-03-01,NYSE:OXY,exit,0.1361887930138268,29.260000228881836,46.790000915527344,115.0,0.0,,target
61,2022-03-01,NYSE:CF,trim,0.1361887930138268,71.87999725341797,82.3499984741211,62.0,60.03803936054276,0.049999999999999996,
61,2022-03-01,NASDAQ:ADBE,trim,0.03131229639714105,429.45,466.68,11.0,10.594266841797202,0.049999999999999996,
61,2022-03-01,NASDAQ:DXCM,entry,0.1361887930138268,408.41,408.41,0.0,12.10580654178379,0.049999999999999996,
62,2022-03-02,NYSE:CF,trim,0.1361887930138268,71.87999725341797,84.69000244140625,61.0,59.81774286941257,0.049999999999999996,
62,2022-03-02,NASDAQ:ADBE,trim,0.01898480068827072,429.45,471.18,11.0,10.75165497187903,0.049999999999999996,
63,2022-03-03,NYSE:APA,trim,0.1361887930138268,25.829999923706055,38.279998779296875,133.0,130.73978115356127,0.049999999999999996,
63,2022-03-03,NYSE:PSKY,trim,0.1361887930138268,29.989999771118164,35.439998626708984,142.0,141.21667203429607,0.049999999999999996,
63,2022-03-03,NYSE:CF,trim,0.1361887930138268,71.87999725341797,87.0999984741211,60.0,57.45945752744018,0.049999999999999996,
63,2022-03-03,NASDAQ:ADBE,trim,0.03131229639714105,429.45,459.08,11.0,10.901626433222676,0.049999999999999996,
63,2022-03-03,NASDAQ:DXCM,trim,0.1361887930138268,408.41,423.95,12.0,11.804973848245938,0.049999999999999996,
64,2022-03-04,NASDAQ:BIIB,exit,0.1361887930138268,234.65,209.45,20.0,0.0,,horizon
64,2022-03-04,NASDAQ:EA,exit,0.00448542237727386,132.17,126.49,35.0,0.0,,horizon
64,2022-03-04,NYSE:APA,exit,0.1361887930138268,25.829999923706055,39.47999954223633,131.0,0.0,,target
64,2022-03-04,NYSE:DECK,exit,0.1361887930138268,59.42166519165039,40.926666259765625,82.0,0.0,,DD
64,2022-03-04,NASDAQ:FANG,trim,0.1361887930138268,111.14,137.8,37.0,35.887687357472046,0.049999999999999996,
64,2022-03-04,NYSE:DVN,trim,0.1361887930138268,44.5,59.56999969482422,84.0,83.01701096515745,0.049999999999999996,
64,2022-03-04,NYSE:CF,trim,0.1361887930138268,71.87999725341797,91.25,58.0,54.195324031338615,0.049999999999999996,
64,2022-03-04,NASDAQ:ADBE,trim,0.03131229639714105,429.45,452.13,11.0,10.937834954238047,0.049999999999999996,
64,2022-03-04,NASDAQ:DXCM,trim,0.1361887930138268,408.41,432.06,12.0,11.445917969401584,0.049999999999999996,
64,2022-03-04,NASDAQ:INTU,entry,0.1361887930138268,464.95001220703125,464.95001220703125,0.0,10.636247312662963,0.049999999999999996,
64,2022-03-04,NASDAQ:KLAC,entry,0.1361887930138268,332.1000061035156,332.1000061035156,0.0,13.556796504742557,0.049999999999999996,
65,2022-03-07,NYSE:ALB,exit,0.05133553803103536,225.22999572753906,172.08999633789062,21.0,0.0,,horizon
65,2022-03-07,NYSE:AXON,exit,0.1361887930138268,159.00999450683594,126.12999725341797,31.0,0.0,,horizon
65,2022-03-07,NYSE:CCL,exit,0.1361887930138268,21.200000762939453,15.529999732971191,221.0,0.0,,DD
65,2022-03-07,NASDAQ:FANG,trim,0.1361887930138268,111.14,134.44,36.0,35.66298521110536,0.049999999999999996,
65,2022-03-07,NYSE:DVN,trim,0.1361887930138268,44.5,59.88999938964844,84.0,80.0556316687775,0.049999999999999996,
65,2022-03-07,NYSE:NCLH,exit,0.1361887930138268,21.579999923706055,15.380000114440918,219.0,0.0,,DD
65,2022-03-07,NYSE:CF,trim,0.1361887930138268,71.87999725341797,95.69000244140625,55.0,50.104834459763275,0.049999999999999996,
65,2022-03-07,NASDAQ:BKR,trim,0.1361887930138268,27.3,34.78,144.0,137.85312627317435,0.049999999999999996,
65,2022-03-07,NASDAQ:ADBE,trim,0.03131229639714105,429.45,437.97,11.0,10.94716928506748,0.049999999999999996,
65,2022-03-07,NASDAQ:DXCM,trim,0.1361887930138268,408.41,420.81,12.0,11.39357841254011,0.049999999999999996,
65,2022-03-07,NASDAQ:BIIB,entry,0.1361887930138268,205.78,205.78,0.0,23.29930863923124,0.049999999999999996,
65,2022-03-07,NASDAQ:CSGP,entry,0.1361887930138268,53.27,53.27,0.0,90.00435013668113,0.049999999999999996,
65,2022-03-07,NASDAQ:LRCX,entry,0.1361887930138268,48.915000915527344,48.915000915527344,0.0,98.01761508827961,0.049999999999999996,
66,2022-03-08,NASDAQ:WBD,exit,0.1361887930138268,24.420000076293945,25.270000457763672,165.0,0.0,,horizon
66,2022-03-08,NASDAQ:FANG,trim,0.1361887930138268,111.14,134.44,36.0,35.70130545188541,0.049999999999999996,
66,2022-03-08,NYSE:DVN,trim,0.1361887930138268,44.5,59.47999954223633,81.0,80.69407434247294,0.049999999999999996,
66,2022-03-08,NASDAQ:BKR,trim,0.1361887930138268,27.3,34.8,138.0,137.9219397974562,0.049999999999999996,
66,2022-03-08,NASDAQ:DXCM,trim,0.1361887930138268,408.41,400.8,12.0,11.975258245886913,0.049999999999999996,
66,2022-03-08,NASDAQ:CSGP,trim,0.1361887930138268,53.27,54.31,90.0,88.37568596854123,0.049999999999999996,
66,2022-03-08,NASDAQ:LRCX,trim,0.1361887930138268,48.915000915527344,49.0369987487793,98.0,97.87881859452004,0.049999999999999996,
66,2022-03-08,NASDAQ:MU,entry,0.1361887930138268,77.16000366210938,77.16000366210938,0.0,62.20429337937466,0.049999999999999996,
66,2022-03-08,NASDAQ:NFLX,entry,0.1361887930138268,34.17599868774414,34.17599868774414,0.0,140.440182854779,0.049999999999999996,
66,2022-03-08,NASDAQ:NVDA,entry,0.1361887930138268,21.513999938964844,21.513999938964844,0.0,223.0958221887219,0.049999999999999996,
67,2022-03-09,NASDAQ:FANG,exit,0.1361887930138268,111.14,130.05,36.0,0.0,,horizon
67,2022-03-09,NYSE:ANET,exit,0.05133553803103536,36.709999084472656,30.15250015258789,137.0,0.0,,horizon
67,2022-03-09,NASDAQ:ADBE,trim,0.03131229639714105,429.45,450.87,11.0,10.862745987521587,0.049999999999999996,
67,2022-03-09,NASDAQ:DXCM,trim,0.1361887930138268,408.41,412.24,12.0,11.880667289428143,0.049999999999999996,
67,2022-03-09,NASDAQ:CSGP,trim,0.1361887930138268,53.27,57.02,89.0,85.89418245166358,0.049999999999999996,
67,2022-03-09,NASDAQ:LRCX,trim,0.1361887930138268,48.915000915527344,51.73099899291992,98.0,94.67604296727716,0.049999999999999996,
67,2022-03-09,NASDAQ:MU,trim,0.05133553803103536,77.16000366210938,79.44000244140625,62.0,61.65264517717402,0.049999999999999996,
67,2022-03-09,NASDAQ:NFLX,trim,0.1361887930138268,34.17599868774414,35.87900161743164,140.0,136.50564571491142,0.049999999999999996,
67,2022-03-09,NASDAQ:NVDA,trim,0.1361887930138268,21.513999938964844,23.013999938964844,223.0,212.8133438942797,0.049999999999999996,
67,2022-03-09,NASDAQ:ADSK,entry,0.1361887930138268,204.88,204.88,0.0,23.905145858033276,0.049999999999999996,
67,2022-03-09,NASDAQ:PANW,entry,0.1361887930138268,92.48500061035156,92.48500061035156,0.0,36.54757465734311,0.049999999999999996,
68,2022-03-10,NYSE:DVN,exit,0.1361887930138268,44.5,60.56999969482422,81.0,0.0,,horizon
68,2022-03-10,NYSE:CF,trim,0.1361887930138268,71.87999725341797,97.25,51.0,50.02691008929175,0.049999999999999996,
68,2022-03-10,NASDAQ:BKR,trim,0.1361887930138268,27.3,36.74,138.0,132.42016892170992,0.049999999999999996,
68,2022-03-10,NASDAQ:DXCM,trim,0.1361887930138268,408.41,405.58,12.0,11.995455905576268,0.049999999999999996,
68,2022-03-10,NASDAQ:NFLX,trim,0.1361887930138268,34.17599868774414,35.676998138427734,137.0,136.36564901864318,0.049999999999999996,
68,2022-03-10,NASDAQ:FANG,entry,0.1361887930138268,134.07,134.07,0.0,36.287886970863156,0.049999999999999996,
68,2022-03-10,NASDAQ:PYPL,entry,0.1361887930138268,98.55000305175781,98.55000305175781,0.0,49.366989908955105,0.049999999999999996,
69,2022-03-11,NYSE:PSKY,exit,0.1361887930138268,29.989999771118164,32.619998931884766,142.0,0.0,,horizon
69,2022-03-11,NYSE:CF,trim,0.1361887930138268,71.87999725341797,96.05000305175781,51.0,49.49164412366654,0.049999999999999996,
69,2022-03-11,NASDAQ:BKR,trim,0.1361887930138268,27.3,37.64,133.0,126.29310757477904,0.049999999999999996,
69,2022-03-11,NASDAQ:CSGP,trim,0.1361887930138268,53.27,55.43,86.0,85.75992367156202,0.049999999999999996,
69,2022-03-11,NASDAQ:FTNT,entry,0.1361887930138268,279.13,279.13,0.0,17.03031766243214,0.049999999999999996,
70,2022-03-14,NYSE:CF,exit,0.1361887930138268,71.87999725341797,94.93000030517578,50.0,0.0,,horizon
70,2022-03-14,NYSE:RCL,exit,0.1361887930138268,77.3499984741211,68.12000274658203,58.0,0.0,,horizon
70,2022-03-14,NASDAQ:BKR,trim,0.1361887930138268,27.3,36.98,127.0,126.69502444991936,0.049999999999999996,
70,2022-03-14,NASDAQ:DXCM,trim,0.1361887930138268,408.41,407.29,12.0,11.503307236018605,0.049999999999999996,
70,2022-03-14,NASDAQ:CSGP,trim,0.05133553803103536,53.27,55.95,86.0,83.73873108414688,0.049999999999999996,
70,2022-03-14,NASDAQ:PYPL,trim,0.1361887930138268,98.55000305175781,96.87000274658203,49.0,48.365663996260494,0.049999999999999996,
70,2022-03-14,NASDAQ:LULU,entry,0.1361887930138268,289.239990234375,289.239990234375,0.0,16.198251149025253,0.049999999999999996,
70,2022-03-14,NASDAQ:ON,entry,0.1361887930138268,53.90999984741211,53.90999984741211,0.0,15.04201503962934,0.049999999999999996,
71,2022-03-15,NASDAQ:DXCM,trim,0.1361887930138268,408.41,416.08,12.0,11.549706367702807,0.049999999999999996,
71,2022-03-15,NASDAQ:CSGP,trim,0.05133553803103536,53.27,57.84,84.0,83.08440223848173,0.049999999999999996,
71,2022-03-15,NASDAQ:NVDA,trim,0.1361887930138268,21.513999938964844,22.972999572753906,213.0,209.1847784289019,0.049999999999999996,
71,2022-03-15,NASDAQ:PYPL,trim,0.1361887930138268,98.55000305175781,100.45999908447266,49.0,47.83597321589613,0.049999999999999996,
71,2022-03-15,NASDAQ:FTNT,trim,0.05133553803103536,279.13,283.32,17.0,16.96174581912249,0.049999999999999996,
72,2022-03-16,NASDAQ:DXCM,trim,0.1361887930138268,408.41,437.32,12.0,11.443740090640846,0.049999999999999996,
72,2022-03-16,NASDAQ:NVDA,trim,0.1361887930138268,21.513999938964844,24.496000289916992,210.0,204.30177813555267,0.049999999999999996,
72,2022-03-16,NASDAQ:PYPL,trim,0.1361887930138268,98.55000305175781,107.91999816894531,48.0,46.37302169524271,0.049999999999999996,
72,2022-03-16,NASDAQ:FTNT,trim,0.03131229639714105,279.13,297.54,17.0,16.819844109830793,0.049999999999999996,
73,2022-03-17,NASDAQ:DXCM,trim,0.1361887930138268,408.41,454.73,12.0,11.232096211602421,0.049999999999999996,
73,2022-03-17,NASDAQ:CSGP,trim,0.03131229639714105,53.27,62.55,84.0,81.65581311434005,0.049999999999999996,
73,2022-03-17,NASDAQ:PYPL,trim,0.1361887930138268,98.55000305175781,112.16000366210938,47.0,45.53825734250972,0.049999999999999996,
73,2022-03-17,NASDAQ:FTNT,trim,0.03131229639714105,279.13,303.48,17.0,16.830008930743276,0.049999999999999996,
74,2022-03-18,NASDAQ:DXCM,trim,0.05133553803103536,408.41,468.05,12.0,11.163473680331375,0.049999999999999996,
74,2022-03-18,NASDAQ:CSGP,trim,0.03131229639714105,53.27,65.21,82.0,80.12672682225273,0.049999999999999996,
74,2022-03-18,NASDAQ:NVDA,trim,0.03131229639714105,21.513999938964844,26.452999114990234,205.0,197.52255059496036,0.049999999999999996,
74,2022-03-18,NASDAQ:PYPL,trim,0.1361887930138268,98.55000305175781,118.7699966430664,46.0,43.99312960984352,0.049999999999999996,
74,2022-03-18,NASDAQ:FTNT,trim,0.01898480068827072,279.13,319.97,17.0,16.329855474197892,0.049999999999999996,
75,2022-03-21,NASDAQ:DXCM,trim,0.05133553803103536,408.41,460.34,12.0,11.290471837642514,0.049999999999999996,
75,2022-03-21,NASDAQ:CSGP,trim,0.03131229639714105,53.27,64.53,81.0,80.54324819061452,0.049999999999999996,
75,2022-03-21,NASDAQ:NVDA,trim,0.03131229639714105,21.513999938964844,26.733999252319336,198.0,194.4137035647386,0.049999999999999996,
75,2022-03-21,NASDAQ:FTNT,trim,0.01898480068827072,279.13,314.53,17.0,16.524515326806203,0.049999999999999996,
76,2022-03-22,NASDAQ:DXCM,trim,0.05133553803103536,408.41,464.71,12.0,11.342928535681581,0.049999999999999996,
76,2022-03-22,NASDAQ:CSGP,trim,0.01898480068827072,53.27,66.99,81.0,78.68595790142689,0.049999999999999996,
